105,0.03308994,0.02118148,-0.03797236,-0.01413202,0.02057767,-0.005017877,0.005043596,0.02548826,-0.03349757,-0.02038138,0.01491523,-0.01412787,-0.004758269,0,0,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
106,8.940697E-07,0.00529537,0.004747748,-0.004710674,0,0.01003563,-0.02017447,0,0.03350776,-0.01019111,-0.004971743,0.03296503,-0.009517759,-0.005209908,0.04028124,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
107,-0.02757335,0.01588611,0.01899095,-0.02355349,0.01028883,0.02508914,-0.02017447,0.005097657,0.01914728,-0.02547652,0.004971743,0.05180218,-0.01903528,-0.01041983,0.01510364,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
108,-0.01102883,-0.00529537,-0.009495467,-0.004710674,-0.03086042,-0.005017877,0.02017444,0,-0.01914728,0.01019766,0.01988691,-0.009418577,0.01427874,-0.01562975,-0.01006401,0.04148155,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
109,0.005515695,-0.03177221,0.004747748,0.03297496,-0.03599802,0.01505351,0.03026167,-0.03568356,-0.01436049,0.02549559,0,-0.01883647,0.02379724,-0.02083968,-0.02012801,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
110,0.01654541,-0.03177221,-0.01899095,-0.004710674,-0.01028883,-0.005017877,-0.01513085,0,-0.004786849,-0.03057166,0.009943485,-0.009418577,-0.009517759,0.005210519,-0.03522402,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
111,0.03308994,0.02118148,-0.02848642,0.009421468,0.03086653,-0.02007127,0.005043596,0.04078121,-0.01914728,-9.536743E-07,0.04474562,-0.03296338,-0.004758269,0.02605455,-0.03019202,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
112,0.005515695,-0.01059074,-0.004747733,-0.009421349,-0.01028883,-0.01505351,-0.02017447,0,0.009573638,-0.00509597,-0.01491523,0,-0.009517759,-0.005209908,0.005032599,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
113,-0.005513966,0.02118148,0.03323416,-0.03296947,0,0.03512478,-0.02521807,0.0101953,0.03829455,-0.01019111,0.004971743,0.03767432,-0.0285528,0.01042153,0.01510364,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
114,-0.04411793,0.01059074,0.02848643,-0.03296947,-0.01543325,0.01003563,-0.02017447,-0.00509765,-0.01436049,-0.02547652,0.004971743,-0.009418577,-0.01903528,-0.01041983,-0.02516001,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
115,0.01102966,0.00529537,-0.009495467,0.03297496,-0.01543325,0.01003563,0.01513082,-0.00509765,-0.004786849,0.04589282,-0.01491523,-0.004709288,0.02379724,-0.0260496,-0.01006401,0.05185193,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
116,0.02205938,-0.03177221,-0.01424322,0.009421468,-0.03599802,0.005017757,0.005043596,-0.02548826,0,-0.00509597,-0.009943485,0,0.004760236,-0.01562975,0,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
117,-0.00551486,-0.00529537,-0.01424322,-0.009421349,0.01028883,-0.005017877,0.005043596,0.02039061,-0.004786849,-9.536743E-07,0.03977388,-0.004709288,0.004760236,0.04168758,-0.02516001,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
118,0.02757424,0.02118148,-0.01424322,-0.009421349,0.03086653,-0.0301069,-0.005043626,0.02039061,-0.02871555,-0.01019111,0.01988691,-0.01883647,-0.01903528,0.005210519,-0.01006401,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
119,0,-0.00529537,0.004747748,-0.02355349,-0.02057767,0.005017757,-0.02017447,-0.00509765,0.004786789,-0.00509597,0,0.02825574,-0.004758269,-0.005209908,0.02517468,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
120,-0.0330891,0.01588611,0.03323416,-0.01413202,-0.005144417,0.04516041,-0.0302617,0.01529296,0.04786819,-0.04076193,0,0.02354645,-0.0285528,0,0.01006812,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
121,-0.00551486,0.00529537,-0.009495467,-0.004710674,-0.01543325,-0.005017877,-0.005043626,0.005097657,-0.02393413,0.01019766,-0.009943485,-0.009418577,0.004760236,0,-0.01509601,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
122,0.02757424,-0.02118148,-0.009495467,0.04239643,-0.03086042,0.02007127,0.02521805,-0.03058591,-0.004786849,0.0356942,-0.02984434,-0.004709288,0.0285565,-0.02083968,0,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
123,0.01102966,-0.02118148,-0.02373868,-0.004710674,-0.01543325,0,-0.01513085,-0.00509765,-0.02393413,-0.02547652,0,-0.02354543,-0.004758269,0,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
124,0.02757424,0.02118148,-0.01424322,0.01413214,0.03086653,-0.01003563,-0.005043626,0.02548826,-0.01436049,0.005098354,0.03480214,-0.01883647,-0.009517759,0.03647657,-0.02516001,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
125,0.02205938,0,-0.03322987,-0.004710674,0.005144417,-0.01505351,0,0.0101953,0,-9.536743E-07,-0.009943485,0,-0.009517759,0.005210519,0.01510364,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
126,0.01102966,0.00529537,0.01899095,-0.004710674,0.01028883,0.01505351,-0.01513085,0.005097657,0.02872092,-0.01528624,0.009943485,0.03296503,-0.0142765,-0.01041983,0.04028124,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
127,-0.04411882,0.00529537,0.01899095,-0.02355349,-0.01028883,0.01505351,-0.02017447,-0.01529296,-0.01436049,-0.02547652,-0.009943485,-0.004709288,-0.01903528,-0.01041983,-0.005032003,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
128,0.005514801,-0.00529537,-0.02848642,0,-0.005144417,0.02007127,0.02521805,-0.0101953,-0.01436049,0.02549559,0.004971743,-0.01412787,0.03331575,-0.005209908,-0.01509601,0.04666674,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
129,0.04963362,-0.03706366,-0.01424322,0.01884282,-0.05141076,0.01003563,0.01513082,-0.02548826,-0.004786849,0.01019766,-0.01988697,0,-0.004758269,-0.02083968,-0.01509601,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
130,0.005514801,-0.00529537,-0.02848642,-0.009421349,0.01028883,0,-0.01513085,0.01529296,0.004786789,-0.01019111,0.02485865,0.004709288,-0.009517759,0.02605455,0,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
131,0.02757424,0.01588611,-0.009495467,-0.004710674,0.03086653,-0.0301069,0.005043596,0.04587887,-0.03349757,0.01019766,0.03480214,-0.03296338,-0.004758269,0.02605455,-0.02516001,0.01036942,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
132,0.005514801,-0.00529537,0,0,0.01028883,-0.005017877,-0.02521807,-0.0101953,0.01436043,-9.536743E-07,-0.02486652,0,-0.009517759,-0.005209908,0.02517468,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
133,-0.01654458,0.00529537,0.02848548,-0.009421349,0.01543325,0.05017817,-0.02521807,0.0101953,0.02872092,-0.03057166,0,0.03296503,-0.01903528,-0.01562975,0.02517468,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
134,-0.0330891,-0.00529537,-0.004748687,-0.02355349,0,0.005017757,0,0.005097657,-0.02871555,0.01019766,0.009943485,-0.01412787,-0.004758269,0.005210519,-0.02012801,0.01036942,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
135,0.01102966,-0.01059074,-9.536743E-07,0.04239643,-0.02057862,0.01505351,0.02521805,-0.04078121,0,0.03059489,-0.01988697,0.01883716,0.0285565,-0.04167937,-0.01509601,0.04666579,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
136,0.03308904,-0.04764574,-9.536743E-07,0.009421468,-0.02057862,0.005017757,-0.005043626,-0.03058591,-0.01914728,-0.00509597,-0.009943485,-0.009418577,-0.01903528,-0.01562975,-0.01006401,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
137,0.03308904,0.01059074,-0.004748687,0,0.02057672,-0.01003563,0.005043596,0.03058591,0,0.01019766,0.04474562,-0.01883647,-0.009517759,0.03647657,-0.02516001,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
138,0.03308904,0.01059074,-0.0189919,-0.009421349,0.02057672,-0.0301069,-0.01513085,0.02548826,-0.01436049,-0.01019111,0.01491523,-0.01883647,-0.01903528,0.01042153,-0.02516001,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
139,0.01102966,-0.00529537,0.009494528,-0.004710674,-0.01543421,0.01003563,-0.01513085,0.01529296,0.009573638,-0.00509597,-0.009943485,0.02354645,9.834766E-07,0.005210519,0.01510364,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
140,-0.0330891,0.02118148,0.02373774,-0.02355349,-0.01028979,0.03512478,-0.0302617,0.0101953,0.01436043,-0.0356668,0,0.01883716,-0.01903528,-0.01041983,0.02013916,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
141,-0.01654458,-0.01059074,-0.01424417,0.009421468,0.005143464,-0.005017877,0.01008722,-0.00509765,-0.01436049,0.005099308,0.01491523,-0.01883647,0.01427874,-0.02083968,-0.01006401,0.02592501,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
142,0.0386039,-0.01588611,0.009494528,0.04239643,-0.02057862,0.02508914,0.03026167,-0.03058591,-0.004786849,0.01529792,-0.01491523,0.009418577,0.01427874,-0.0260496,-0.02516001,0.01555464,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
143,0.02205938,-0.02118148,-0.01424417,0,-0.01543421,-0.005017877,-0.005043626,-0.01529296,0,-0.01019111,-0.004971743,-0.004709288,-0.0142765,0.005210519,-0.01509601,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
144,0.03308904,0.01059074,-0.0189919,0.004710793,0.04629883,-0.01505351,0.005043596,0.03568357,-0.004786849,-0.01019111,0.03977388,-0.02354543,-0.004758269,0.03126556,-0.04025602,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
145,0.01102966,0.01059074,-0.009496421,0,-0.01028979,-0.01505351,-0.005043626,0.01529296,-0.009573638,0,-0.01491523,-0.01883647,-0.0142765,0,0.01006812,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
146,0.01102966,0.00529537,0.01899,-0.004710674,0.0154323,0.02508914,-0.01513085,0.0101953,0.02872092,-0.01528624,0,0.0423836,9.834766E-07,0.01563254,0.04028124,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
147,-0.04411882,0.03177221,0.01899,-0.03296947,-9.536743E-07,0.02508914,-0.03530532,0.005097657,0.004786789,-0.04585707,-0.004971743,0,-0.0142765,0,0.005032599,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
148,0.01102966,-0.00529537,-0.01424417,0.004710793,-0.02057862,0.01003563,0.01513082,-0.00509765,-0.004786849,0.02039723,0,0,0.02379724,-0.02083968,-0.01006401,0.04148155,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
149,0.02757424,-0.01059074,0.009494528,0.02826428,-0.04627317,0.005017757,0.03026167,-0.01529296,-0.009573638,0.01529792,-0.01491523,0.004709288,0.009519488,-0.02083968,-0.01006401,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
150,-0.00551486,-0.03706366,-0.01424322,0.004710793,-0.01028979,-0.01003563,-0.01513085,-0.0101953,0.004786789,-0.01019111,0.02485865,-0.009418577,-0.01903528,0.01563254,0.005032599,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
151,0.03308904,0.03177221,-0.01424322,0.02826428,0.03086558,-0.02508914,0,0.03568357,-0.01436049,-0.00509597,0.0298304,-0.0282544,0.004760236,0.02084354,-0.02012801,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
152,0.01654452,-0.00529537,0,0.004710793,-0.02057862,0,-0.01008725,-0.0101953,0,-0.01528624,-0.009943485,0.004709288,-0.01903528,-0.0260496,0.02517468,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
153,0.005514801,0.02118148,0.0237387,-0.02355349,-9.536743E-07,0.04516041,-0.02017447,0.0101953,0.03350776,-0.02038138,-0.004971743,0.03296503,-0.03331158,0.01042153,0.02517468,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
154,-0.05515456,0.00529537,-0.004747733,-0.0188427,-0.005145371,0.02508914,-0.02017447,0.0101953,-0.009573638,-0.01528624,-0.02984434,-0.01412787,-0.009517759,-0.01562975,-0.01006401,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
155,-0.00551486,-0.01059074,-0.009495467,0.01413214,-0.01543421,0.02007127,0.03026167,-0.02039061,-0.01436049,0.02039723,0.004971743,0.004709288,0.01903799,-0.01041983,0,0.04666674,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
156,0.03308904,-0.03177221,0.004747748,0.01884282,-0.03599802,0.005017757,0.02017444,-0.02548826,-0.009573638,0.01529792,-0.009943485,-0.004709288,0.009519488,-0.01562975,0,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
157,0.01102966,-0.01059074,-0.01899095,0,0.01028788,0,0.005043596,0.02039061,-0.004786849,-0.00509597,0.03480214,-0.009418577,-0.009517759,0.03647657,-0.01509601,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
158,0.02757424,0.02647685,-0.01899095,0.004710793,0.02057672,-0.02508914,-0.01008725,0.02548826,-0.02393413,-0.01019111,0.01988691,-0.02354543,9.834766E-07,0,-0.03019202,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
159,0.01102966,-0.00529537,0,-0.01413202,0.005143464,0.005017757,-0.005043626,0.0101953,0,0,0,0.02825574,-0.0142765,-0.02083968,0.01510364,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
160,-0.02205938,0.02118148,0.03323416,-0.01413202,0.0154323,0.0301069,-0.02521807,0.0101953,0.01914728,-0.03057166,0.01491523,0.01883716,-0.01903528,0.005210519,0.02517468,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
161,-0.0330891,-0.00529537,0.004747748,-0.0188427,-0.02572304,-0.005017877,-0.02521807,0,-0.02871555,0,-0.009943485,-0.009418577,9.834766E-07,-0.01041983,-0.01509601,0.01036942,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
162,0.02205938,-0.01059074,0.01899095,0.02355361,-0.02572304,0.02007127,0.02017444,-0.01529296,-0.004786849,0.03059585,-0.01491523,-0.01412787,0.04283425,-0.02083968,-0.01509601,0.03629538,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
163,0.02757424,-0.0423547,-0.01424322,0.01884282,-0.02057862,-0.005017877,-0.005043626,-0.02548826,0,-0.02038138,-0.009943485,-0.009418577,-0.004758269,0.01042153,-0.01006401,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
164,0,-0.00529537,-0.01424322,-0.004710674,0.005143464,-0.005017877,-0.005043626,0.02548826,-0.01436049,0.01529792,0.03977388,-0.01883647,-0.0142765,0.0521096,-0.01509601,0.02073982,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
165,0.02757424,0.01588611,-0.02373868,0,0.01028788,-0.01003563,-0.01008725,0.0101953,-0.009573638,-0.01019111,0.009943485,-0.01412787,-0.0142765,-0.01041983,0,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
166,0.01102966,-0.00529537,0,0,-0.01028883,0.02508914,-0.02521807,-0.00509765,0.01436043,-0.01019111,0.004971743,0.01883716,-0.02379403,-0.005209908,0.05035233,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
167,-0.02757424,0.00529537,0.02848643,-0.0282619,-0.005144417,0.03512478,-0.04034892,0.005097657,0.004786789,-0.02547652,-0.009943485,0.01412787,-0.02379403,-0.01562975,-0.005032003,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
168,-0.02757424,0,-0.01899095,-0.004710674,-0.005144417,-0.01003563,-0.01008725,-0.01529296,-0.01436049,0.01019862,0,-0.01412787,0.01427874,-0.01041983,-0.02516001,0.02073982,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
169,0.03308904,-0.01588611,0,0.02826428,-0.02057767,0.02007127,0.03530528,-0.02039061,0,0.04079446,-0.01491523,-0.004709288,0.02379724,-0.02083968,0,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
170,0.005514801,-0.03706366,-0.009495467,-0.004710674,-0.01543325,0.005017757,-0.01008725,-0.01529296,-0.01914728,-0.01528624,0.004971743,-0.004709288,-0.009517759,0.005210519,0,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
171,0.02205938,0.01588611,0,0.009421468,0.03086653,-0.02007127,0.02017444,0.04078121,-0.009573638,0.01019862,0.03977388,-0.01883647,0.009519488,0.04689859,-0.02012801,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
172,0.005514801,0.01059074,-0.02848642,0.01413214,0.005144417,0.005017757,-0.01513085,-0.00509765,-0.004786849,-0.01019111,-0.004971743,0.004709288,-0.03331158,-0.01041983,-0.01006401,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
173,-0.01654458,0.01588611,0.02848643,0.004710793,0,0.01505351,-0.01008725,0.02548826,0.004786789,-0.02038138,-0.004971743,0.03767432,-0.004758269,-0.005209908,0.0302102,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
174,-0.0330891,0.00529537,0.02848643,-0.0282619,0.01028883,0.02508914,-0.02017447,-0.00509765,0,-0.01528624,-0.004971743,0.01412787,-0.01903528,-0.005209908,0,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
175,-0.00551486,-0.00529537,-0.01424322,-0.009421349,-0.005144417,0,0.01008722,0.005097657,-0.004786849,0.02039723,-0.009943485,0.004709288,0.0285565,-0.01562975,-0.01006401,0.05185097,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
176,0.04411876,-0.02118148,0.004747748,0.03297496,-0.04113561,0.01003563,0.01513082,-0.04078121,0,0.02039723,-0.004971743,-0.009418577,0.009519488,-0.01562975,-0.01509601,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
177,0.005514801,-0.00529537,-0.004747733,-0.004710674,-0.005144417,0.005017757,-0.01513085,0.005097657,0.01436043,-0.00509597,0.02485865,-0.004709288,-0.0142765,0.005210519,-0.01509601,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
178,0.03308904,0.02647685,-0.02373868,0.004710793,0.04629979,-0.02007127,0.005043596,0.02548826,-0.01914728,-0.01528624,0.05468911,-0.0282544,-0.004758269,0.03126556,-0.02012801,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
179,0.01102966,-0.01059074,0.009495482,-0.02355349,-0.005144417,0.005017757,-0.01513085,-0.00509765,0.009573638,0,0,0.009418577,0.004760236,-0.01562975,0.01510364,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
180,0.005514801,0.01059074,0.02848643,-0.0188427,-0.005144417,0.04516041,-0.02017447,0,0.01914728,-0.01528624,0.004971743,0.03296503,-0.01903528,0,0.02013916,-0.04154313,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
181,-0.03860396,0.00529537,0.004747748,-0.01413202,0.005144417,0.0301069,-0.01008725,-0.00509765,-0.004786849,-0.00509597,0,-0.01412787,-0.009517759,-0.005209908,-0.01006401,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
182,-0.00551486,-0.01059074,0,0.01884282,0.005144417,0.01505351,0.04539251,-0.01529296,-0.009573638,0.02549654,-0.004971743,0.004709288,0.02379724,-0.01562975,-0.01006401,0.04666674,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
183,0.02757424,-0.03706366,-0.004747733,0.009421468,-0.01543325,-0.005017877,0.005043596,-0.01529296,-0.004786849,-0.00509597,0,-0.01883647,-0.009517759,-0.005209908,-0.01509601,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
184,0.02205938,0.00529537,-0.01424322,0,0.01543325,-0.01003563,-0.01008725,0.01529296,-0.01436049,0,0.03480214,-0.01883647,9.834766E-07,0.04168758,-0.01509601,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
185,0.02757424,0.01588611,-0.03797236,-0.004710674,0.04115537,-0.02508914,-0.01008725,0.0101953,-0.02871555,-0.01528624,0.009943485,-0.01412787,-0.0142765,0.01042153,-0.01509601,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
186,0.02757424,0.00529537,0,-0.0188427,0.01543325,0,-0.02521807,0.02039061,0.01436043,-0.01019111,0.009943485,0.03296503,-0.0142765,0.005210519,0.02013916,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
187,-0.03860396,0.01588611,0.0237387,-0.04238474,0.01028883,0.03512478,-0.0302617,0.0101953,0.01436043,-0.0356668,-0.004971743,0.02354645,-0.0142765,-0.01041983,-0.01006401,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
188,0,-0.00529537,-0.01424322,-0.004710674,-0.005144417,0.01003563,0.01008722,-0.0101953,-0.02393413,0.01529697,0,-0.009418577,0.03331575,-0.01041983,-0.01509601,0.03111115,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
189,0.0386039,-0.02647685,0.01424322,0.04239643,-0.03086042,0.02007127,0.0403489,-0.03568356,-0.009573638,0.03059489,-0.004971743,-0.009418577,0.0285565,-0.03646944,-0.01006401,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
190,0.005514801,-0.01059074,-0.01424322,-0.01413202,0,0,-0.02521807,-0.00509765,0,-9.536743E-07,0.01988691,-0.009418577,-0.01903528,0.01563254,-0.01509601,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
191,0.04411876,0.03177221,-0.01424322,0.004710793,0.04115537,-0.01505351,0,0.03568357,-0.01914728,-0.01019111,0.03480214,-0.03296338,9.834766E-07,0.03126556,-0.02516001,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
192,-0.01654458,-0.00529537,-0.009495467,-0.009421349,-0.01543325,-0.005017877,-0.02017447,0,0.009573638,-0.01019111,-0.01491523,0,-0.009517759,-0.02083968,0.01510364,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
193,-0.01102972,0.01588611,0.02848643,-0.0188427,0.005144417,0.04014254,-0.02521807,0.01529296,0.01914728,-0.03057166,0.009943485,0.03296503,-0.01903528,0,0.04531676,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
194,-0.0330891,0.01059074,0.01424322,-0.02355349,-0.01543325,0.005017757,-0.01513085,-0.0101953,-0.01436049,-0.01528624,-0.009943485,-0.009418577,9.834766E-07,-0.01562975,-0.01509601,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
195,0.01654452,-0.00529537,0,0.02826428,-0.02057767,0.0301069,0.02521805,-0.02039061,-0.009573638,0.0356942,-0.009943485,-0.004709288,0.03331575,-0.01562975,-0.01006401,0.04148155,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
196,0.01654452,-0.0423547,0,0.004710793,-0.02057767,0,0.005043596,-0.02039061,0.004786789,-0.01019111,0.009943485,-0.01412787,-0.0142765,-0.005209908,-0.02012801,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
197,0,-0.00529537,-0.009495467,0,0.01028883,-0.0301069,0.005043596,0.02039061,0,0.01019766,0.03480214,-0.01412787,-0.0142765,0.02605455,-0.02012801,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
